"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_createMapping",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createPDFLinks",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","4","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadRecordUpdates_failure",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_mets_error",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_duplicate",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_toJson",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_missing_row",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_getFromSize",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","5","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_findAllMatchingRecords",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setCentury_start_only",""
"passed","Thu May 20 20:50:26 GMT 2021","Thu May 20 20:50:26 GMT 2021","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_year_only",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_downloadCoverFile_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_author_search",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","9","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_dedupeIdentifiers",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_failure",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setCentury_start_end",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_true",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_false",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","3","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_redis_match",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetchers_abstract","TestAbstractFetcher","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_false",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","3","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetRecord_error",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_initializer",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_processMetBatch",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_createMapping",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_noPath",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_false",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_db","TestDBClient","","","test_fetchSingleWork",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_iter",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited_quotes",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_createMapping",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_createEPubLinks",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","4","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_execQuery_success",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setDecade_start_only",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPublications_not_grouped",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_createRedisClient",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatResponseObject",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteWorkRecords",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_single_work",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addMetadata",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createPDFLink",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigations",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_initializer",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_dict",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_runProcess_complete",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","9","tests.unit","test_sfrFile_process","TestS3Process","","","test_storeFilesInS3",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","235","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_parent_section_no_subsections",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_metadata","TestMetadata","","","test_addField",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","35","tests.unit","test_cover_process","TestCoverProcess","","","test_storeFoundCover",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","5","tests.unit","test_ingestReport_process","TestIngestReportProcess","","","test_getTableCounts",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_end",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_initializer",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setPipeDelimitedData",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_unexpected_error",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generateS3Root",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_app","TestFlaskAPI","","","test_run_production",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_generateEpubLinks_header_error",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","2","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_w_subsections",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","3","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_insertRow",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_core_mapping","TestCoreMapping","","","test_initEmptyRecord",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImages",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_getFieldData_combined",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addMetadata",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEditionOputput",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildItems",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroups",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setYear_start_end",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","76","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_639_2_b",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_json_mapping","TestJSONMapping","","","test_formatString_single_field",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_applyFormatting",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_doab_error",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_tokenizeTitle_success",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addPublication",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_isPDResearchBib_no_year",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_custom",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_repr",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_present",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getQueryableIdentifiers",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_custom",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_string",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","4","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_parseHathiDataRow",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_onlyChanged_false",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_single_agent",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_getMessageFromQueue_error",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_getObjectFromBucket_error",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_findFinalURI_redirect",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","5","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_createClassifyDCDWRecord",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_muse_process","TestMUSEProcess","","","test_constructWebpubManifest_error",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","4","tests.unit","test_s3_manager","TestS3Manager","","","test_putExplodedEpubComponentsInBucket",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_sendFileToProcessingQueue",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","3","tests.unit","test_sfrFile_process","TestS3Process","","","test_receiveAndProcessMessages",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_request_error",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_initializer",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_keyword_search",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","9","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_opdsSearch",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_true",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_pdf",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_false_custom",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_daily",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_language",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_no_dates",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","4","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyMapping",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","4","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_sendMessageToQueue_dict",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_initializer",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getColumns",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_success",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_nypl_process","TestNYPLProcess","","","test_loadLocationCodes",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_fetchVolumeCover_missing",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","6","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_complete",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_start_only",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_app","TestFlaskAPI","","","test_run_local",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_custom",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseLinks",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","3","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_getCreateWork_new",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImage_dict",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_parseLinks",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_with_roles",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkIncrementerRedis_false",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery_generic_search",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateAuthorTitleURL",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createChannel",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_createSession_engine_not_exists_autoflush",""
"passed","Thu May 20 20:50:30 GMT 2021","Thu May 20 20:50:30 GMT 2021","4","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_createClient",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","3","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatLanguages_counts",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_addField",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_fetchVolume_array_missing",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_main_process","TestMainProcess","","","test_argParser_allArgs_shortform",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_false",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_complete",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_runProcess_custom",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","4","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","0","tests.unit","test_opds_metadata","TestMetadata","","","test_iter_success",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","6","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_constructBaseFeed_new_non_grouped",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_closeConnection",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","1","tests.unit","test_api_db","TestDBClient","","","test_closeSession",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_fetchHathiSampleData",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_101_invalid",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_parseYAML",""
"passed","Thu May 20 20:50:17 GMT 2021","Thu May 20 20:50:22 GMT 2021","5246","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF_maxK_1000_plus",""
"passed","Thu May 20 20:50:29 GMT 2021","Thu May 20 20:50:29 GMT 2021","2","tests.unit","test_parser_springer","TestSpringerParser","","","test_checkAvailability",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createELasticSearchIndex_execute",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getEditionStatement_no_value",""
"passed","Thu May 20 20:50:15 GMT 2021","Thu May 20 20:50:15 GMT 2021","5","tests.unit","test_cover_process","TestCoverProcess","","","test_searchForCover_success",""
"passed","Thu May 20 20:50:17 GMT 2021","Thu May 20 20:50:17 GMT 2021","13","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF",""
"passed","Thu May 20 20:50:28 GMT 2021","Thu May 20 20:50:28 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_repr",""
"passed","Thu May 20 20:50:16 GMT 2021","Thu May 20 20:50:16 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_kModel_init",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:28 GMT 2021","208","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_not_full",""
"passed","Thu May 20 20:50:27 GMT 2021","Thu May 20 20:50:27 GMT 2021","2","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setYearComponents",""
