"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_getAPIResponse_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","7","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterMatchedRecords",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","7","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_new_save_records",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_author_search",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addGroup",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_fetchBibItems_none",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_cover_process","TestCoverProcess","","","test_runProcess",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getColumns",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_downloadCoverFile_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","4","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_daily",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_createLinks_no_match",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadRecordUpdates_success",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_default","TestDefaultParser","","","test_generateS3Root",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","212","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","2","tests.unit","test_met_process","TestMUSEProcess","","","test_runProcess",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_db_manager","TestDBManager","","","test_initializer",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_has_renewals",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_iter_error",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_met_process","TestMUSEProcess","","","test_createManifestInS3",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_rollbackChanges",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatLanguages_no_counts",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_sfrFile_process","TestS3Process","","","test_getFileContents_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_old",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createElasticConnection_success",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_met_process","TestMUSEProcess","","","test_queryMetAPI_success_non_head",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_createManifestInS3",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_s3_manager","TestS3Manager","","","test_createS3Bucket_failure",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_error",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_kModel_init",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","2","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addComponent_new",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_2",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_fetchGithubRepoBatch_basic",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildWork",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_importRemoteRecords_full",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_validateURI",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","5","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_w_matching_records",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited_quotes",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_daily",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPipeDelimitedData_string",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_single_agent",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability_timeout",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_xml_mapping","TestXMLMapping","","","test_getFieldData_combined",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format_error",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_link","TestLink","","","test_iter_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_hasCover_fetch_error",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_title_search",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","4","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_createClassifyDCDWRecord",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_no_filters",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyMapping",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_sfrFile_process","TestS3Process","","","test_generateWebpub_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_initializer",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_present",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_success_epub",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","3","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_acknowledgeMessageProcessed_error",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_no_results",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_error",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","3","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_existing_unmodified",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","22","tests.unit","test_developmentSetup_process","TestDevelopmentSetupProcess","","","test_importFromHathiTrustDataFile_standard",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addNavigations",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_runProcess_complete",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","8","tests.unit","test_api_search_blueprint","TestSearchBlueprint","","","test_standardQuery",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_only_empty",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","5","tests.unit","test_doab_process","TestDOABProcess","","","test_parseDOABRecord_success",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_met_mapping","TestMETMapping","","","test_applyFormatting_standard",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_createMapping",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkTitle_lang_match_different",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_dangling_quotation_multiple",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_existing",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseDelimitedEntry_custom_function_no_type",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_dict",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_updateExisting",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","1","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_convertYearDictToStr_start_end",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","3","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_default",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_no_lccn",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_named_success",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_parseLinks",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_initializer",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_makeHathiReq_success",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","2","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_execQuery_error",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_core_mapping","TestCoreMapping","","","test_initializer",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_iter_success",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_searchQuery",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","3","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_true",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_title_wo_direction",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_reverse_true",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","4","tests.unit","test_muse_process","TestMUSEProcess","","","test_downloadMARCRecords_failure",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_semicolon_no_field",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_addFields_dict",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLinks",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_parseInstance",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","3","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_getCreateWork_new",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_doab_link_manager","TestDOABLinkManager","","","test_loadParsers",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_custom_formatter_mapping","TestCustomFormatter","","","test_format_positional_success",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_initializer",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_nypl_mapping","TestNYPLMapping","","","test_createMapping",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_complete",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","1","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","0","tests.unit","test_parser_frontier","TestFrontierParser","","","test_initializer",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_cached",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_closeSection",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","3","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEdition",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_cleanUpSubjectHead",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setDecade_start_end",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteWorkRecords",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","6","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_not_full_custom_timestamp",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_api_error",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_addFiltersAndAggregations",""
"passed","Mon Jul 19 20:46:32 GMT 2021","Mon Jul 19 20:46:32 GMT 2021","3","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_editionFetch_missing",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_navigation","TestNavigation","","","test_initializer",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","24","tests.unit","test_api_info_blueprint","TestInfoBlueprint","","","test_apiInfo",""
"passed","Mon Jul 19 20:46:42 GMT 2021","Mon Jul 19 20:46:42 GMT 2021","0","tests.unit","test_met_process","TestMUSEProcess","","","test_setStartTime_fullImport_false_custom",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_hasCover_false",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_hasCover_false",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_mets_error",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_getStrLang_error",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","4","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_readlock_retry",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_overlap",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_es","TestElasticClient","","","test_executeReversedQuery",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_initializer",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_generateQueryURL_wo_identifier",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","3","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createELasticSearchIndex_execute",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","1","tests.unit","test_doab_process","TestDOABProcess","","","test_sendFileToProcessingQueue",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","2","tests.unit","test_api_es","TestElasticClient","","","test_executeSearchQuery_reverse",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_empty_and_overlap",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","5","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEditionStructure",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_wo_stops",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_runProcess_daily",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addEdition_dict",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_gutenberg",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Mon Jul 19 20:46:34 GMT 2021","Mon Jul 19 20:46:34 GMT 2021","0","tests.unit","test_fetcher_contentcafe","TestContentCafeFetcher","","","test_isNoCoverImage_true",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setSortTitle_w_stops",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","2","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImage",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","2","tests.unit","test_oclcCatalog_manager","TestOCLCCatalogManager","","","test_queryCatalog_success",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_iter_success",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","1","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_previous_null",""
"passed","Mon Jul 19 20:46:33 GMT 2021","Mon Jul 19 20:46:33 GMT 2021","0","tests.unit","test_api_es","TestElasticClient","","","test_geneateDateRange_end_only",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_createLinks",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_closeRabbitConnection",""
"passed","Mon Jul 19 20:46:44 GMT 2021","Mon Jul 19 20:46:44 GMT 2021","0","tests.unit","test_opds_publication","TestOPDSPublication","","","test_initializer",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","2","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_getRows",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_normalizeDates",""
"passed","Mon Jul 19 20:46:46 GMT 2021","Mon Jul 19 20:46:46 GMT 2021","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_without_roles_default",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_makeHeadQuery",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","2","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_pdf",""
"passed","Mon Jul 19 20:46:45 GMT 2021","Mon Jul 19 20:46:45 GMT 2021","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generatePDFLinks",""
"passed","Mon Jul 19 20:46:43 GMT 2021","Mon Jul 19 20:46:43 GMT 2021","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanIdentifier",""
